"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:00:53",9873.00,1.000000,-1.977945081992,43.641377931377,22730.9009,22732.7062,-2.2673,249.979202,0.568450,341.570346,67.65
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:00:59",9878.88,1.000000,-1.966108096789,43.644949552995,22931.7232,22933.6031,-2.3428,249.978905,0.570625,342.642663,67.66
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:05",9884.76,1.000000,-1.954249171815,43.648525495641,23132.2706,23133.6631,-1.8563,249.978690,0.572809,343.717681,67.67
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:11",9890.63,1.000000,-1.942334679258,43.652115874965,23333.0961,23333.4559,-0.8245,249.963158,0.574972,344.777804,67.68
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:17",9896.52,1.000000,-1.930399947663,43.655710025739,23533.5407,23533.7834,-0.7080,249.895902,0.577027,345.769449,67.69
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:23",9902.40,1.000000,-1.918396477154,43.659322532371,23734.4546,23735.6457,-1.6565,249.776440,0.578981,346.695850,67.70
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:29",9908.28,1.000000,-1.906377437696,43.662937371644,23935.0001,23936.6864,-2.1515,249.607074,0.580829,347.554913,67.71
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:35",9914.17,1.000000,-1.894345196476,43.666553825387,24135.1794,24136.7965,-2.0819,249.390030,0.582576,348.349226,67.72
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:40",9920.05,1.000000,-1.882267771931,43.670181490422,24335.5617,24336.5391,-1.4414,249.126543,0.584228,349.083280,67.73
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:46",9925.93,1.000000,-1.870164290531,43.673814601727,24535.8649,24536.6285,-1.2265,248.818773,0.585785,349.758031,67.74
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:52",9931.82,1.000000,-1.858019567699,43.677457697829,24736.3743,24737.8811,-1.9683,248.468114,0.587256,350.376342,67.76
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:01:58",9937.69,1.000000,-1.845904350686,43.681089552917,24935.9576,24937.6286,-2.1308,248.078371,0.588632,350.936884,67.77
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:02:04",9943.57,1.000000,-1.833734514404,43.684735377766,25136.0340,25137.2949,-1.7186,247.648494,0.589929,351.445593,67.78
"DLH5965","JH-Lineage1000","LESO",0,"mpserver51.flightgear.org","2020-05-30T14:02:10",9949.45,1.000000,-1.821563538414,43.688379133522,25335.7545,25336.1899,-0.8909,247.181776,0.591142,351.901937,67.79
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:16",9955.35,1.000000,-1.809319807988,43.692033708119,25535.7292,25535.9745,-0.6968,245.984958,0.590325,352.331897,67.62
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:22",9961.22,1.000000,-1.797106789594,43.695632187687,25733.5611,25734.9213,-1.8045,244.844158,0.589967,352.782205,67.57
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:27",9967.12,1.000000,-1.784774515245,43.699195206628,25932.4077,25934.3039,-2.3327,243.685341,0.589570,353.230954,67.62
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:33",9972.98,1.000000,-1.772441773255,43.702680147730,26130.3376,26132.1828,-2.2739,242.621816,0.589375,353.676477,67.69
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:39",9978.87,1.000000,-1.760042346374,43.706110498212,26328.5773,26329.7871,-1.6308,242.539918,0.591457,354.050068,67.80
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:45",9984.75,1.000000,-1.747622745461,43.709488306000,26528.2162,26528.6822,-0.8842,242.239200,0.593054,354.295210,67.86
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:51",9990.62,1.000000,-1.735162517065,43.712843544967,26727.7332,26728.9743,-1.6565,241.573479,0.593804,354.486506,67.98
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:02:57",9996.52,1.000000,-1.722694146647,43.716198318816,26925.4926,26926.9234,-1.8381,240.916067,0.594553,354.654131,67.94
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:03",10002.40,1.000000,-1.710225871870,43.719565354186,27122.7223,27123.9105,-1.5850,240.231882,0.595234,354.764172,67.86
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:09",10008.29,1.000000,-1.697744114236,43.722952506569,27320.4639,27321.3293,-1.2520,239.505522,0.595820,354.813789,67.76
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:15",10014.17,1.000000,-1.685302998247,43.726343452947,27517.7338,27518.1513,-0.7942,238.746845,0.596325,354.817492,67.69
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:20",10020.06,1.000000,-1.672849389940,43.729749043440,27715.1203,27716.6292,-1.8752,237.959596,0.596762,354.783368,67.64
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:26",10025.93,1.000000,-1.660400699218,43.733161073478,27912.3092,27914.3261,-2.3720,237.145758,0.597129,354.710534,67.60
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:32",10031.82,1.000000,-1.647939583695,43.736581826643,28109.6328,28111.5684,-2.2789,236.303318,0.597429,354.596284,67.57
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:38",10037.68,1.000000,-1.635554968430,43.739985483306,28305.7152,28306.9772,-1.5932,235.438486,0.597656,354.440834,67.55
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:44",10043.57,1.000000,-1.623124752739,43.743405063577,28502.4964,28502.8850,-0.7070,234.543579,0.597816,354.242933,67.53
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:50",10049.45,1.000000,-1.610685675871,43.746830484519,28699.4069,28700.5313,-1.4296,233.621720,0.597908,354.003114,67.51
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:03:56",10055.35,1.000000,-1.598256922046,43.750256714425,28896.1666,28897.4895,-1.6143,232.674749,0.597932,353.721944,67.48
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:02",10061.22,1.000000,-1.585892736086,43.753669084498,29091.9323,29093.4942,-1.8406,231.708036,0.597891,353.402841,67.46
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:07",10067.12,1.000000,-1.573470884399,43.757101654255,29287.2767,29288.4808,-1.4880,230.755039,0.597873,353.117192,67.43
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:13",10072.98,1.000000,-1.561126835022,43.760517428475,29473.6006,29474.1180,-0.8305,229.994164,0.598216,353.104082,67.40
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:19",10078.87,1.000000,-1.548742079434,43.763949821528,29644.8624,29646.3942,-1.8841,229.596183,0.599273,353.566264,67.38
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:25",10084.75,1.000000,-1.536337801866,43.767393608227,29797.5108,29799.4695,-2.3471,229.528099,0.600928,354.406897,67.34
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:31",10090.63,1.000000,-1.523895233931,43.770854692603,29934.0788,29935.8777,-2.2212,229.905954,0.603503,355.801894,67.31
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:37",10096.51,1.000000,-1.511417939131,43.774332617444,30057.0284,30058.0728,-1.5052,230.575499,0.606648,357.548914,67.28
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:43",10102.40,1.000000,-1.498840586298,43.777846122823,30167.2947,30175.3983,-8.6073,231.535625,0.610373,359.657677,67.25
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:49",10108.29,1.000000,-1.486186244386,43.781389346933,30264.5986,30273.1487,-9.0973,232.779197,0.614656,362.113715,67.21
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:04:55",10114.17,1.000000,-1.473461872025,43.784960875108,30350.0114,30358.3898,-8.9668,234.267331,0.619413,364.862405,67.18
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:05:00",10120.04,1.000000,-1.460677083629,43.788558472993,30425.3026,30432.8890,-8.2150,235.947520,0.624532,367.835722,67.14
"DLH5965","JH-Lineage1000","LFBZ",0,"mpserver51.flightgear.org","2020-05-30T14:05:06",10125.94,1.000000,-1.447733797096,43.792210258188,30492.4047,30498.5539,-6.8181,237.795039,0.629973,371.009241,67.11
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:12",10131.81,1.000000,-1.434717557025,43.795892648731,30551.6058,30555.6648,-4.7678,239.446300,0.634505,374.333906,67.08
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:18",10137.68,1.000000,-1.421591166074,43.799626419464,30602.6094,30604.9131,-3.0467,241.110793,0.638028,377.818805,67.17
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:24",10143.57,1.000000,-1.408324007573,43.803445280276,30647.3264,30601.4652,45.0901,242.876157,0.641711,381.406451,67.16
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:30",10149.47,1.000000,-1.394958409226,43.807351685452,30688.2615,30684.9516,2.5101,244.672789,0.645417,385.023376,67.09
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:36",10155.35,1.000000,-1.381533674490,43.811338579879,30723.8953,30711.2579,11.8117,246.526924,0.649193,388.707830,67.02
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:42",10161.22,1.000000,-1.367989165498,43.815421723900,30753.7865,30702.9996,49.9454,248.661469,0.654093,392.452763,66.89
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:47",10167.12,1.000000,-1.354314178410,43.819582427833,30781.8792,30674.0739,106.9480,251.023045,0.660268,396.149443,66.77
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:53",10172.98,1.000000,-1.340575212000,43.823773356457,30807.7453,30652.1680,154.7019,253.352010,0.666331,399.785897,66.76
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:05:59",10178.88,1.000000,-1.326629052478,43.828023011227,30830.6840,30670.3556,159.4360,255.686548,0.672365,403.411242,66.80
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:05",10184.75,1.000000,-1.312634493233,43.832277359707,30850.5831,30730.8168,118.8565,257.715229,0.677603,406.559149,66.85
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:11",10190.64,1.000000,-1.298523096324,43.836557392401,30865.9804,30761.4801,103.5830,258.279547,0.679189,407.497930,66.90
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:17",10196.52,1.000000,-1.284395101845,43.840835605985,30879.8774,30758.3503,120.6123,258.241218,0.679277,407.528786,66.92
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:23",10202.39,1.000000,-1.270285643730,43.845105191440,30894.2803,30720.7530,172.6112,258.159491,0.679265,407.497515,66.93
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:29",10208.27,1.000000,-1.256156007022,43.849381117942,30907.6538,30753.3658,153.3688,258.098138,0.679290,407.489759,66.92
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:35",10214.17,1.000000,-1.242027084705,43.853659249188,30919.3476,30734.3198,184.1061,258.038318,0.679296,407.473311,66.91
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:40",10220.06,1.000000,-1.227859765105,43.857952626845,30929.7580,30725.3084,203.5261,257.980342,0.679290,407.451291,66.89
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:46",10225.93,1.000000,-1.213774349761,43.862225256569,30939.0434,30792.7349,145.3836,257.929499,0.679287,407.432752,66.86
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:52",10231.82,1.000000,-1.199630712405,43.866519753595,30947.3545,30758.1221,188.3058,257.884755,0.679286,407.417150,66.84
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:06:58",10237.68,1.000000,-1.185568834929,43.870793638315,30954.6898,30740.7932,212.9685,257.844997,0.679284,407.402827,66.82
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:07:04",10243.57,1.000000,-1.171428722137,43.875095663365,30961.2417,30859.2892,101.0238,257.809269,0.679282,407.389530,66.80
"DLH5965","JH-Lineage1000","LFBY",0,"mpserver51.flightgear.org","2020-05-30T14:07:10",10249.47,1.000000,-1.157290501233,43.879401796072,30967.0620,30966.1360,-0.0032,257.777549,0.679280,407.377511,66.77
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:16",10255.33,1.000000,-1.143214371537,43.883694194192,30972.2097,30971.2954,-0.0158,257.749517,0.679279,407.366626,66.75
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:22",10261.22,1.000000,-1.129100696332,43.888003979566,30976.7945,30975.9699,-0.1063,257.724535,0.679277,407.356555,66.72
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:27",10267.12,1.000000,-1.114929981801,43.892338165199,30980.8828,30979.9645,-0.0132,257.702246,0.679276,407.347119,66.68
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:33",10272.98,1.000000,-1.100862724299,43.896648900845,30984.4887,30983.5944,-0.0379,257.682578,0.679275,407.338258,66.64
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:39",10278.88,1.000000,-1.086719892556,43.900992681714,30987.7109,30986.9304,-0.1521,257.664987,0.679274,407.329649,66.59
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:45",10284.76,1.000000,-1.072642427156,43.905328443319,30990.5626,30989.6806,-0.0511,257.649387,0.679273,407.321119,66.52
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:51",10290.63,1.000000,-1.058571972763,43.909677212076,30993.0991,30992.3435,-0.1779,257.635448,0.679272,407.312238,66.44
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:07:57",10296.51,1.000000,-1.044511017899,43.914043089754,30995.3567,30994.9695,-0.5466,257.622898,0.679271,407.302284,66.34
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:03",10302.39,1.000000,-1.030444196738,43.918439731101,30997.3688,30996.4548,-0.0199,257.611287,0.679269,407.289403,66.18
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:09",10308.28,1.000000,-1.016403160666,43.922879747854,30999.1233,30998.2168,-0.0264,257.598951,0.679261,407.264699,65.86
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:15",10314.16,1.000000,-1.002520767369,43.927530405672,30995.6664,30994.7744,-0.0093,257.608988,0.679241,407.147441,63.48
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:20",10320.04,1.000000,-0.989025861841,43.932797473017,30992.6969,30991.8711,-0.0023,257.582160,0.679137,406.913823,59.60
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:26",10325.95,1.000000,-0.976210200877,43.938901764551,30994.0586,30993.2662,0.0000,257.559684,0.679100,406.707324,54.06
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:32",10331.82,1.000000,-0.964330522067,43.945869313666,31004.3512,31003.6016,-0.0475,257.521303,0.679141,406.576246,48.51
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:38",10337.68,1.000000,-0.953418160048,43.953552267185,31017.9539,31017.1290,-0.0225,257.518944,0.679312,406.579145,43.85
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:44",10343.57,1.000000,-0.943235574471,43.961808665537,31025.7097,31024.8215,-0.0136,257.538736,0.679462,406.620419,40.38
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:50",10349.45,1.000000,-0.933606198811,43.970407151940,31025.6421,31025.0842,-0.3756,257.539735,0.679463,406.606319,38.17
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:08:56",10355.34,1.000000,-0.924287608591,43.979202297205,31021.5959,31020.9203,-0.2673,257.525447,0.679375,406.554907,37.03
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:02",10361.22,1.000000,-0.915134533397,43.988047750422,31017.5087,31016.7156,-0.1482,257.514231,0.679294,406.512103,36.64
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:07",10367.12,1.000000,-0.905962694402,43.996941321990,31014.9587,31014.0241,-0.0034,257.507618,0.679244,406.487070,36.69
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:13",10373.00,1.000000,-0.896775468735,44.005791282749,31013.8603,30806.3963,206.5316,257.102519,0.678035,407.111283,36.90
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:19",10378.88,1.000000,-0.887501588618,44.014642536342,31014.2664,30809.1511,204.1733,257.868208,0.679924,408.361153,37.17
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:25",10384.75,1.000000,-0.878202478906,44.023449170203,31012.6887,30792.3376,219.4129,257.676310,0.679431,408.065619,37.35
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:31",10390.62,1.000000,-0.868864382948,44.032246870353,31012.5522,30764.4986,247.1183,257.598686,0.679239,407.949829,37.46
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:37",10396.51,1.000000,-0.859497943038,44.041048255202,31013.1688,30785.3306,226.9019,257.604410,0.679261,407.962270,37.51
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:43",10402.40,1.000000,-0.850113057141,44.049860528294,31013.2749,30744.1264,268.2114,257.610070,0.679276,407.971238,37.51
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:49",10408.29,1.000000,-0.840742721765,44.058661827291,31013.1699,30730.0021,282.2310,257.607816,0.679269,407.967168,37.49
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:09:55",10414.18,1.000000,-0.831402374012,44.067440726627,31013.1490,30714.0601,298.1522,257.606631,0.679266,407.965226,37.47
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:00",10420.06,1.000000,-0.821998630279,44.076284350912,31013.1607,30743.9192,268.3050,257.607144,0.679267,407.966012,37.45
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:06",10425.92,1.000000,-0.812675777806,44.085054635788,31013.1513,30741.4787,270.7363,257.607501,0.679268,407.966457,37.44
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:12",10431.82,1.000000,-0.803272939930,44.093900303883,31013.1332,30720.3934,291.8035,257.607477,0.679268,407.966305,37.44
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:18",10437.68,1.000000,-0.793947903646,44.102670881307,31013.1183,30731.5699,280.6123,257.607446,0.679268,407.966179,37.44
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:24",10443.57,1.000000,-0.784580469158,44.111478198666,31013.1050,30709.6882,302.4807,257.607457,0.679267,407.966133,37.45
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:30",10449.47,1.000000,-0.775183541682,44.120309590469,31013.0918,30732.4478,279.7081,257.607509,0.679267,407.966152,37.45
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:36",10455.34,1.000000,-0.765823505745,44.129102701399,31013.0794,30735.5652,276.5785,257.607582,0.679267,407.966204,37.46
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:42",10461.22,1.000000,-0.756447480117,44.137907542019,31013.0685,30719.2032,292.9296,257.607608,0.679267,407.966192,37.47
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:47",10467.11,1.000000,-0.747069026020,44.146711797247,31013.0593,30743.3530,268.7709,257.607647,0.679267,407.966206,37.47
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:53",10472.98,1.000000,-0.737701721288,44.155503158428,31013.0515,30758.4844,253.6319,257.607691,0.679267,407.966233,37.47
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:10:59",10478.87,1.000000,-0.728319265364,44.164306717009,31013.0449,30707.7964,304.3131,257.607728,0.679267,407.966252,37.48
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:11:05",10484.76,1.000000,-0.718935226229,44.173110158704,31013.0394,30746.4058,265.6985,257.607753,0.679267,407.966256,37.48
"DLH5965","JH-Lineage1000","LFIL",0,"mpserver51.flightgear.org","2020-05-30T14:11:11",10490.62,1.000000,-0.709563270254,44.181901218936,31013.0349,30734.6579,277.4421,257.607759,0.679267,407.966233,37.47
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:17",10496.51,1.000000,-0.700177504168,44.190705218574,31013.0314,30701.4998,310.5966,257.607715,0.679267,407.966126,37.47
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:23",10502.39,1.000000,-0.690793835506,44.199511121512,31013.0280,30709.9015,302.1918,257.607258,0.679266,407.965296,37.44
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:29",10508.27,1.000000,-0.681344872515,44.208280479120,31011.3139,30712.5999,297.7922,257.595682,0.679215,407.940807,38.44
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:35",10514.16,1.000000,-0.671476092256,44.216807947643,31009.9873,30723.6520,285.4218,257.605634,0.679222,407.960929,40.51
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:40",10520.05,1.000000,-0.661249550996,44.225137487027,31013.7856,30690.0731,322.7830,257.605249,0.679271,407.991971,41.74
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:46",10525.94,1.000000,-0.650949405173,44.233423117335,31014.7112,30720.8323,292.9418,257.629050,0.679342,408.029778,41.61
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:52",10531.82,1.000000,-0.640811655135,44.241791055602,31012.2272,30679.1347,332.1629,257.614147,0.679272,407.984102,40.58
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:11:58",10537.70,1.000000,-0.630949055019,44.250305834521,31011.4603,30677.5539,332.9828,257.597453,0.679221,407.947508,39.23
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:04",10543.58,1.000000,-0.621346837920,44.258993511579,31012.7696,30698.5769,313.2669,257.601893,0.679249,407.957463,37.98
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:10",10549.47,1.000000,-0.611970092580,44.267809033003,31013.9545,30726.7247,286.2993,257.612818,0.679292,407.978344,37.05
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:16",10555.33,1.000000,-0.602772694403,44.276683676854,31014.2145,30734.4543,278.8269,257.614759,0.679300,407.981532,36.46
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:22",10561.22,1.000000,-0.593633840085,44.285629157276,31013.9945,30724.9078,288.1528,257.610886,0.679288,407.973915,36.18
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:27",10567.12,1.000000,-0.584502110448,44.294617803127,31013.7344,30745.0986,267.7022,257.607582,0.679276,407.967286,36.09
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:33",10572.99,1.000000,-0.575410074644,44.303569403104,31013.5577,30740.9617,271.6626,257.604661,0.679267,407.961896,36.12
"DLH5965","JH-Lineage1000","LFBM",0,"mpserver51.flightgear.org","2020-05-30T14:12:39",10578.88,1.000000,-0.566278281820,44.312539675791,31013.4473,30749.3552,263.1589,257.604664,0.679265,407.961326,36.19
"DLH5965","JH-Lineage1000","LFCS",0,"mpserver51.flightgear.org","2020-05-30T14:12:45",10584.76,1.000000,-0.557154722331,44.321476067224,31013.3667,30755.9729,256.4608,257.605924,0.679267,407.962815,36.26
"DLH5965","JH-Lineage1000","LFCS",0,"mpserver51.flightgear.org","2020-05-30T14:12:51",10590.64,1.000000,-0.548015914374,44.330405181437,31013.2996,30746.4395,265.9273,257.606663,0.679268,407.963587,36.31
"DLH5965","JH-Lineage1000","LFCS",0,"mpserver51.flightgear.org","2020-05-30T14:12:57",10596.52,1.000000,-0.538853249889,44.339341945913,31013.2473,30733.3554,278.9592,257.606962,0.679268,407.963764,36.35
